timestamp_utc,mts,open,close,high,low,volume
2022-02-28T21:00:00+00:00,1646082000000,9.9e-05,0.00013687,0.00032932,8e-05,4274543.26988906
2022-02-28T20:00:00+00:00,1646078400000,9.801e-05,9.9e-05,0.00032922,8.219e-05,6787798.69791877
2022-02-28T19:00:00+00:00,1646074800000,9.613e-05,9.801e-05,0.00030029,8.219e-05,2777403.4487014
2022-02-28T18:00:00+00:00,1646071200000,8.527e-05,9.801e-05,0.00033948,5.205e-05,10300294.06138382
2022-02-28T17:00:00+00:00,1646067600000,9.568e-05,9.046e-05,0.000164,6.093e-05,3316444.76069084
2022-02-28T16:00:00+00:00,1646064000000,9.715e-05,8.219e-05,0.0016,5.591e-05,26254005.57567429
2022-02-28T15:00:00+00:00,1646060400000,8.998e-05,8.964e-05,0.000329,8e-05,11333029.62262772
2022-02-28T14:00:00+00:00,1646056800000,9.767e-05,9.899e-05,0.000688,5.479e-05,7808867.11908491
2022-02-28T13:00:00+00:00,1646053200000,0.00011221,0.0001001,0.00045418,5.479e-05,8892971.74945512
2022-02-28T12:00:00+00:00,1646049600000,0.00014902,0.00011221,0.00051599,7e-05,3301753.56112843
2022-02-28T11:00:00+00:00,1646046000000,9.755e-05,0.00014543,0.0003211,9.633e-05,5067615.11594278
2022-02-28T10:00:00+00:00,1646042400000,8.219e-05,0.000682,0.00068887,8.219e-05,4447125.95680656
2022-02-28T09:00:00+00:00,1646038800000,9.523e-05,0.0001,0.00063999,8.219e-05,7478501.89237462
2022-02-28T08:00:00+00:00,1646035200000,8.517e-05,9.523e-05,0.0007,6.28e-05,8006380.18892027
2022-02-28T07:00:00+00:00,1646031600000,9.544e-05,0.0001,0.00049,8.219e-05,1768984.78383367
2022-02-28T06:00:00+00:00,1646028000000,8.515e-05,9e-05,0.000649,8.219e-05,3084625.61697101
2022-02-28T05:00:00+00:00,1646024400000,9.083e-05,9.498e-05,0.00084548,5.479e-05,21479785.93382662
2022-02-28T04:00:00+00:00,1646020800000,6.339e-05,9.063e-05,0.00073224,6.276e-05,4547496.37391206
2022-02-28T03:00:00+00:00,1646017200000,9.734e-05,9.892e-05,0.000879,8e-05,6415164.0256836405
2022-02-28T02:00:00+00:00,1646013600000,8.451e-05,8.497e-05,0.00084925,5.479e-05,6598049.7693532
2022-02-28T01:00:00+00:00,1646010000000,8.522e-05,9.772e-05,0.0006889,5.479e-05,4882133.21042656
2022-02-28T00:00:00+00:00,1646006400000,0.0001,9.785e-05,0.000164,8.219e-05,5490171.84426675
2022-02-27T23:00:00+00:00,1646002800000,8.63e-05,9.922e-05,0.00089937,8.219e-05,5643081.83536981
2022-02-27T22:00:00+00:00,1645999200000,9.922e-05,9.633e-05,0.0006887,8.433e-05,2748997.62739496
2022-02-27T21:00:00+00:00,1645995600000,0.00025418,0.0004687,0.0007,8e-05,2931758.85121453
2022-02-27T20:00:00+00:00,1645992000000,9.723e-05,0.00016347,0.0008799,5.479e-05,5981010.35266351
2022-02-27T19:00:00+00:00,1645988400000,9.8e-05,0.00011478,0.00107311,8.219e-05,3587782.78071416
2022-02-27T18:00:00+00:00,1645984800000,9.414e-05,9.633e-05,0.0018,8.331e-05,10404643.11136843
2022-02-27T17:00:00+00:00,1645981200000,8.877e-05,9.461e-05,0.00017899,8.219e-05,3446482.6154691
2022-02-27T16:00:00+00:00,1645977600000,9.8e-05,9.2e-05,0.00014815,8.219e-05,3350652.02458968
2022-02-27T15:00:00+00:00,1645974000000,8.999e-05,9.342e-05,0.00022,8.219e-05,6073847.342313861
2022-02-27T14:00:00+00:00,1645970400000,9.355e-05,8.999e-05,0.00029096,8.219e-05,7583887.33886299
2022-02-27T13:00:00+00:00,1645966800000,9.801e-05,9.794e-05,0.00029053,7.668e-05,7781884.25647143
2022-02-27T12:00:00+00:00,1645963200000,0.00010025,8.219e-05,0.00029066,8.219e-05,3871808.59184587
2022-02-27T11:00:00+00:00,1645959600000,9e-05,0.00010007,0.000236,9e-05,3560208.1400404302
2022-02-27T10:00:00+00:00,1645956000000,9.295e-05,9.9e-05,0.00029073,8.863e-05,13493266.31633385
2022-02-27T09:00:00+00:00,1645952400000,9.9e-05,9.753e-05,0.00025,8.219e-05,14669313.2729877
2022-02-27T08:00:00+00:00,1645948800000,9.966e-05,9.813e-05,0.00023996,5.479e-05,3667385.66861674
2022-02-27T07:00:00+00:00,1645945200000,9.937e-05,9.899e-05,0.00017728,8.547e-05,1246100.74704753
2022-02-27T06:00:00+00:00,1645941600000,9.985e-05,0.00024,0.00024,9.877e-05,1054185.78132959
2022-02-27T05:00:00+00:00,1645938000000,0.0001,0.00024,0.00024,9.108e-05,7877721.93056531
2022-02-27T04:00:00+00:00,1645934400000,0.00010252,0.0001,0.0002388,2.74e-05,3148515.60289109
2022-02-27T03:00:00+00:00,1645930800000,0.00010484,0.00023761,0.00023761,8.219e-05,5462851.54515115
2022-02-27T02:00:00+00:00,1645927200000,9.9e-05,0.00023287,0.0002388,8.777e-05,16825817.38253486
2022-02-27T01:00:00+00:00,1645923600000,9.9e-05,9.801e-05,0.00019665,8.358e-05,2166074.85682869
2022-02-27T00:00:00+00:00,1645920000000,9.9e-05,9.899e-05,0.0002388,8.626e-05,57463096.74135292
2022-02-26T23:00:00+00:00,1645916400000,9.863e-05,9.9e-05,0.00019178,8.219e-05,20130421.21691158
2022-02-26T22:00:00+00:00,1645912800000,8.499e-05,9.9e-05,0.0002288,8.299e-05,1926105.92318119
2022-02-26T21:00:00+00:00,1645909200000,9.9e-05,8.499e-05,0.00022299,8.219e-05,3248578.64833888
2022-02-26T20:00:00+00:00,1645905600000,9.445e-05,9.728e-05,0.000234,8e-05,3167756.3702241
2022-02-26T19:00:00+00:00,1645902000000,9.891e-05,9.401e-05,0.0002288,8.219e-05,2497555.71126173
2022-02-26T18:00:00+00:00,1645898400000,9.539e-05,9.702e-05,0.0002288,8.219e-05,2122859.56049717
2022-02-26T17:00:00+00:00,1645894800000,0.00010004,0.0001,0.00019051,8.219e-05,4271130.40488391
2022-02-26T16:00:00+00:00,1645891200000,8.657e-05,0.00010011,0.00023879,8.657e-05,5512102.10035803
2022-02-26T15:00:00+00:00,1645887600000,9.541e-05,0.00010001,0.00020918,8e-05,10540968.97726692
2022-02-26T14:00:00+00:00,1645884000000,8.219e-05,9.541e-05,0.00018536,1.64e-06,6894180.2438599495
2022-02-26T13:00:00+00:00,1645880400000,8.835e-05,9.791e-05,0.00021092,7.127e-05,10125654.386647379
2022-02-26T12:00:00+00:00,1645876800000,9.6e-05,9.137e-05,0.00016998,7.808e-05,2009224.8012877
2022-02-26T11:00:00+00:00,1645873200000,9.291e-05,9.786e-05,0.00017,7e-05,4940705.98774288
2022-02-26T10:00:00+00:00,1645869600000,9.9e-05,9.085e-05,0.00024568,8.219e-05,12873124.05043664
2022-02-26T09:00:00+00:00,1645866000000,8.219e-05,9.401e-05,0.00016398,7.149e-05,4982984.32743608
2022-02-26T08:00:00+00:00,1645862400000,9.463e-05,8.707e-05,0.00016229,8e-05,7297301.30658697
2022-02-26T07:00:00+00:00,1645858800000,8.813e-05,8.429e-05,0.0001,7.999e-05,2977889.60022488
2022-02-26T06:00:00+00:00,1645855200000,9.233e-05,9.34e-05,0.0002,5.578e-05,4626209.15235354
2022-02-26T05:00:00+00:00,1645851600000,9.67e-05,9.452e-05,0.00018649,8.219e-05,5642073.11837581
2022-02-26T04:00:00+00:00,1645848000000,9.651e-05,9.67e-05,0.00031233,7.448e-05,21007235.39909336
2022-02-26T03:00:00+00:00,1645844400000,0.00012517,9.059e-05,0.00017,7.057e-05,6824300.6291855
2022-02-26T02:00:00+00:00,1645840800000,9.7e-05,0.00010007,0.00017,8e-05,17901050.28525897
2022-02-26T01:00:00+00:00,1645837200000,9.428e-05,9.7e-05,0.00016434,8.219e-05,3647345.30697808
2022-02-26T00:00:00+00:00,1645833600000,0.00010925,9.701e-05,0.00016497,4.898e-05,4263215.88730999
2022-02-25T23:00:00+00:00,1645830000000,9.528e-05,0.00010925,0.0001889,8.219e-05,9256370.47041493
2022-02-25T22:00:00+00:00,1645826400000,9.8e-05,9.999e-05,0.0001889,8.219e-05,3805823.65271114
2022-02-25T21:00:00+00:00,1645822800000,9.945e-05,0.00014297,0.0001889,8.498e-05,2777855.33928031
2022-02-25T20:00:00+00:00,1645819200000,8.9e-05,0.00017,0.00017,8.8e-05,6522970.87665118
2022-02-25T19:00:00+00:00,1645815600000,9.8e-05,9.8e-05,0.00015,8.219e-05,3457241.16385047
2022-02-25T18:00:00+00:00,1645812000000,9.611e-05,9.8e-05,0.0001,8.219e-05,4405421.58029597
2022-02-25T17:00:00+00:00,1645808400000,9.719e-05,9.451e-05,0.00027706,8.219e-05,3542534.24749057
2022-02-25T16:00:00+00:00,1645804800000,9.3e-05,9.398e-05,0.00027413,7.942e-05,2736277.46960843
2022-02-25T15:00:00+00:00,1645801200000,9.205e-05,8.841e-05,0.00026,7.905e-05,4356589.80162711
2022-02-25T14:00:00+00:00,1645797600000,9.301e-05,9.027e-05,0.00029998,8.219e-05,6652244.76259114
2022-02-25T13:00:00+00:00,1645794000000,8.831e-05,9.301e-05,0.00031296,8e-05,11843391.91721593
2022-02-25T12:00:00+00:00,1645790400000,9.301e-05,9.296e-05,0.0001531,1.1e-06,4644847.76913541
2022-02-25T11:00:00+00:00,1645786800000,9.32e-05,9.301e-05,0.0001458,8.219e-05,1088969.05608326
2022-02-25T10:00:00+00:00,1645783200000,8.287e-05,9.301e-05,0.000289,8.219e-05,16824514.59445671
2022-02-25T09:00:00+00:00,1645779600000,9.402e-05,9.471e-05,0.00016,7e-05,16648916.2466826
2022-02-25T08:00:00+00:00,1645776000000,9.41e-05,9.402e-05,0.00015,6.637e-05,8007729.76224532
2022-02-25T07:00:00+00:00,1645772400000,9.883e-05,9.237e-05,0.000152,7.987e-05,2324308.21125594
2022-02-25T06:00:00+00:00,1645768800000,9.8e-05,0.00015398,0.000154,9.234e-05,1771103.46897327
2022-02-25T05:00:00+00:00,1645765200000,9.333e-05,0.00015499,0.000155,9.333e-05,3406184.32813515
2022-02-25T04:00:00+00:00,1645761600000,9.122e-05,0.000155,0.000155,8.219e-05,11518669.18072059
2022-02-25T03:00:00+00:00,1645758000000,9.023e-05,8.55e-05,0.000155,7.955e-05,4479393.51978345
2022-02-25T02:00:00+00:00,1645754400000,8.71e-05,9.204e-05,0.00015,8.219e-05,14549466.47997833
2022-02-25T01:00:00+00:00,1645750800000,9.485e-05,8.732e-05,0.00015,1.89e-05,3049155.3752392
2022-02-25T00:00:00+00:00,1645747200000,8.8e-05,0.000149,0.00155,8.219e-05,29661392.93639537
2022-02-24T23:00:00+00:00,1645743600000,9.3e-05,0.00145,0.00145,8.219e-05,21214392.75137545
2022-02-24T22:00:00+00:00,1645740000000,8.219e-05,9.3e-05,0.00092386,8.178e-05,3619717.84019622
2022-02-24T21:00:00+00:00,1645736400000,8.993e-05,0.00010049,0.001049,8.54e-05,5830676.67857742
2022-02-24T20:00:00+00:00,1645732800000,8.548e-05,0.0001,0.00026611,1.1e-06,4052293.09242157
2022-02-24T19:00:00+00:00,1645729200000,9.023e-05,8.565e-05,0.00026627,8e-05,3045237.21978738
2022-02-24T18:00:00+00:00,1645725600000,0.00015615,8.795e-05,0.00022138,7.907e-05,2396020.30326484
2022-02-24T17:00:00+00:00,1645722000000,0.00011121,9.834e-05,0.00026605,8.219e-05,4665850.96479172
2022-02-24T16:00:00+00:00,1645718400000,9.569e-05,0.00023914,0.00026745,8.219e-05,10683163.495007
2022-02-24T15:00:00+00:00,1645714800000,9.65e-05,9.037e-05,0.00026772,8.219e-05,13453300.57212106
2022-02-24T14:00:00+00:00,1645711200000,8.83e-05,8.219e-05,0.00026764,8e-05,7785473.24796528
2022-02-24T13:00:00+00:00,1645707600000,9.75e-05,9.203e-05,0.001,7.85e-05,10676536.78859417
2022-02-24T12:00:00+00:00,1645704000000,9.734e-05,9.702e-05,0.000181,7.386e-05,4844367.83525011
2022-02-24T11:00:00+00:00,1645700400000,9.79e-05,9.734e-05,0.00026575,8.219e-05,5896298.1230427
2022-02-24T10:00:00+00:00,1645696800000,9.782e-05,9.73e-05,0.0015,8e-05,10166551.06083988
2022-02-24T09:00:00+00:00,1645693200000,9.559e-05,9.791e-05,0.001499,7e-05,8321585.88746616
2022-02-24T08:00:00+00:00,1645689600000,9.517e-05,9.791e-05,0.0006,8e-05,5889580.7196324
2022-02-24T07:00:00+00:00,1645686000000,9.791e-05,9.79e-05,0.00073475,8.498e-05,8601436.02616853
2022-02-24T06:00:00+00:00,1645682400000,8.929e-05,9.79e-05,0.00017709,7.425e-05,4190770.92829898
2022-02-24T05:00:00+00:00,1645678800000,9.8e-05,7.427e-05,0.000649,4e-05,4589853.55052686
2022-02-24T04:00:00+00:00,1645675200000,9.801e-05,9.801e-05,0.004,1.1e-06,22736646.79163
2022-02-24T03:00:00+00:00,1645671600000,9.021e-05,9.801e-05,0.000946,1.1e-06,19455717.55447058
2022-02-24T02:00:00+00:00,1645668000000,9.627e-05,9.021e-05,0.000174,8.219e-05,24022704.10137655
2022-02-24T01:00:00+00:00,1645664400000,9.651e-05,9.9e-05,0.00017,8e-05,4178683.42488572
2022-02-24T00:00:00+00:00,1645660800000,9.655e-05,9.886e-05,0.00017,8e-05,4422131.11925035
2022-02-23T23:00:00+00:00,1645657200000,9.9e-05,8.315e-05,0.0001788,8.219e-05,4913651.10969063
2022-02-23T22:00:00+00:00,1645653600000,8.219e-05,9.654e-05,0.00019302,8.219e-05,10835124.58861485
2022-02-23T21:00:00+00:00,1645650000000,9.723e-05,9.521e-05,0.0001929,8.219e-05,5167029.52190974
2022-02-23T20:00:00+00:00,1645646400000,0.00012099,9.641e-05,0.00064,8.083e-05,18685494.33148918
2022-02-23T19:00:00+00:00,1645642800000,9.95e-05,9.302e-05,0.00017999,8.219e-05,6886346.80596124
2022-02-23T18:00:00+00:00,1645639200000,9.689e-05,9.95e-05,0.00018279,5.984e-05,9867329.19985015
2022-02-23T17:00:00+00:00,1645635600000,9.268e-05,9.545e-05,0.00027025,8.084e-05,7062676.57540795
2022-02-23T16:00:00+00:00,1645632000000,0.0001,9.298e-05,0.00026988,8.379e-05,5375292.55783302
2022-02-23T15:00:00+00:00,1645628400000,8.774e-05,9.96e-05,0.0002256,8.5e-05,6741565.64284442
2022-02-23T14:00:00+00:00,1645624800000,9.944e-05,9.276e-05,0.0003,8.482e-05,4885266.20049439
2022-02-23T13:00:00+00:00,1645621200000,0.0001015,9.95e-05,0.000274,8.219e-05,11487043.01275729
2022-02-23T12:00:00+00:00,1645617600000,9.19e-05,9.388e-05,0.000274,8.007e-05,10961025.36918857
2022-02-23T11:00:00+00:00,1645614000000,0.0001015,0.00010461,0.00018,8.638e-05,3276455.09542292
2022-02-23T10:00:00+00:00,1645610400000,0.00010441,0.0001015,0.00017096,8.219e-05,10336645.53855848
2022-02-23T09:00:00+00:00,1645606800000,0.00010122,9.183e-05,0.0001672,6.776e-05,10665645.23563772
2022-02-23T08:00:00+00:00,1645603200000,9.002e-05,8.415e-05,0.00016,1e-06,8120197.93749747
2022-02-23T07:00:00+00:00,1645599600000,0.0001021,9.906e-05,0.0001586,8e-05,4638612.86627351
2022-02-23T06:00:00+00:00,1645596000000,0.0001021,0.0001021,0.0001586,7.947e-05,2599346.03623553
2022-02-23T05:00:00+00:00,1645592400000,9e-05,0.0001021,0.00016,8.219e-05,2572258.82448754
2022-02-23T04:00:00+00:00,1645588800000,0.0001021,0.00010014,0.00016,9.155e-05,4215358.73273784
2022-02-23T03:00:00+00:00,1645585200000,0.00010122,0.00010111,0.00016,8.675e-05,2501693.42649854
2022-02-23T02:00:00+00:00,1645581600000,9.699e-05,9.155e-05,0.00016,7.971e-05,5314260.4281279
2022-02-23T01:00:00+00:00,1645578000000,9.154e-05,8.96e-05,0.00016,8.219e-05,12154614.05072782
2022-02-23T00:00:00+00:00,1645574400000,0.000102,9.154e-05,0.00017808,8.696e-05,5962666.751086
2022-02-22T23:00:00+00:00,1645570800000,9.169e-05,0.000102,0.00024,8.219e-05,63960728.5472473
2022-02-22T22:00:00+00:00,1645567200000,0.000102,9.169e-05,0.00015,9.142e-05,5255996.29028027
2022-02-22T21:00:00+00:00,1645563600000,0.0001018,9.142e-05,0.000171,9.142e-05,5585029.64467509
2022-02-22T20:00:00+00:00,1645560000000,0.000102,9.141e-05,0.00018255,9.125e-05,13840361.72633563
2022-02-22T19:00:00+00:00,1645556400000,0.00010086,0.00010299,0.000179,8.286e-05,5635521.5587205
2022-02-22T18:00:00+00:00,1645552800000,0.00010186,9.966e-05,0.00017722,5.368e-05,3245178.4670222
2022-02-22T17:00:00+00:00,1645549200000,0.00010286,9.85e-05,0.0001699,7.943e-05,4758704.09331113
2022-02-22T16:00:00+00:00,1645545600000,0.000105,9.85e-05,0.000179,8.028e-05,4710636.77958818
2022-02-22T15:00:00+00:00,1645542000000,0.000105,9.114e-05,0.00023859,1.1e-06,12523561.19703016
2022-02-22T14:00:00+00:00,1645538400000,9.847e-05,0.000105,0.00023993,8.219e-05,6634047.9708099
2022-02-22T13:00:00+00:00,1645534800000,9.433e-05,9.207e-05,0.00017,8.219e-05,5406121.87481809
2022-02-22T12:00:00+00:00,1645531200000,9.698e-05,9.459e-05,0.00025,7.403e-05,12505586.52700765
2022-02-22T11:00:00+00:00,1645527600000,9.786e-05,9.065e-05,0.00018108,7e-05,8022270.32436996
2022-02-22T10:00:00+00:00,1645524000000,9.876e-05,9.092e-05,0.00018096,8.219e-05,7435654.67540751
2022-02-22T09:00:00+00:00,1645520400000,9.017e-05,8.497e-05,0.000181,7.999e-05,15126884.04156075
2022-02-22T08:00:00+00:00,1645516800000,9.983e-05,9.061e-05,0.00016499,7.883e-05,5964381.62563831
2022-02-22T07:00:00+00:00,1645513200000,9.532e-05,9.993e-05,0.00016499,8.219e-05,1519612.66933483
2022-02-22T06:00:00+00:00,1645509600000,9.047e-05,0.00013299,0.00017,7.868e-05,5521789.83897864
2022-02-22T05:00:00+00:00,1645506000000,9.668e-05,9.541e-05,0.00016112,8.219e-05,1685713.42731278
2022-02-22T04:00:00+00:00,1645502400000,0.00012439,8.944e-05,0.0002,8.944e-05,16070050.74968038
2022-02-22T03:00:00+00:00,1645498800000,9.057e-05,0.00015198,0.00018121,5.858e-05,7301070.08308857
2022-02-22T02:00:00+00:00,1645495200000,9.633e-05,9.057e-05,0.00017728,8.219e-05,12033985.99845571
2022-02-22T01:00:00+00:00,1645491600000,9.988e-05,9.064e-05,0.00015999,5.222e-05,6116792.32480748
2022-02-22T00:00:00+00:00,1645488000000,9.743e-05,9.901e-05,0.00018138,8e-05,6277796.79780963
2022-02-21T23:00:00+00:00,1645484400000,9.934e-05,9.92e-05,0.00018101,8.219e-05,5982875.07834794
2022-02-21T22:00:00+00:00,1645480800000,0.000105,9.11e-05,0.000181,8.219e-05,11547977.09025309
2022-02-21T21:00:00+00:00,1645477200000,9.191e-05,0.000105,0.000165,8.219e-05,4435318.50642525
2022-02-21T20:00:00+00:00,1645473600000,7.865e-05,9.036e-05,0.00017533,7.865e-05,2007909.67225241
2022-02-21T19:00:00+00:00,1645470000000,0.00011085,9.032e-05,0.00018069,8.219e-05,8264348.3384968
2022-02-21T18:00:00+00:00,1645466400000,0.000106,0.00010407,0.00018057,8.449e-05,9833890.49788401
2022-02-21T17:00:00+00:00,1645462800000,0.000106,0.0001048,0.00018048,5.306e-05,7116248.3823037
2022-02-21T16:00:00+00:00,1645459200000,9.105e-05,0.000106,0.00018045,6.589e-05,8028076.28444318
2022-02-21T15:00:00+00:00,1645455600000,9.568e-05,9.635e-05,0.00018011,7.862e-05,6389461.6090213
2022-02-21T14:00:00+00:00,1645452000000,9.147e-05,9.433e-05,0.00017,8.219e-05,10183262.73409712
2022-02-21T13:00:00+00:00,1645448400000,9.8e-05,9.147e-05,0.00017,8.219e-05,8399852.28838988
2022-02-21T12:00:00+00:00,1645444800000,9.214e-05,8.654e-05,0.00018002,8.219e-05,7527868.09578465
2022-02-21T11:00:00+00:00,1645441200000,9.754e-05,9.723e-05,0.00018005,8.219e-05,11146711.48296857
2022-02-21T10:00:00+00:00,1645437600000,9.801e-05,7.855e-05,0.000178,7.855e-05,6643352.3776949905
2022-02-21T09:00:00+00:00,1645434000000,9.717e-05,9.798e-05,0.00017,8.004e-05,10447691.73536185
2022-02-21T08:00:00+00:00,1645430400000,9.548e-05,0.00014049,0.000165,5.814e-05,7411562.86718725
2022-02-21T07:00:00+00:00,1645426800000,9.811e-05,9.718e-05,0.0001453,4.936e-05,8159962.61409114
2022-02-21T06:00:00+00:00,1645423200000,9.811e-05,9.811e-05,0.0001427,7.862e-05,3000817.30131784
2022-02-21T05:00:00+00:00,1645419600000,9.701e-05,8.973e-05,0.0001,5.479e-05,2228583.2549683
2022-02-21T04:00:00+00:00,1645416000000,8.498e-05,9.73e-05,0.00017,8.219e-05,3486865.22491217
2022-02-21T03:00:00+00:00,1645412400000,9.746e-05,0.00016508,0.00016509,8.219e-05,2318165.69567496
2022-02-21T02:00:00+00:00,1645408800000,9.443e-05,8.996e-05,0.00017302,6.582e-05,7575058.43616709
2022-02-21T01:00:00+00:00,1645405200000,9.382e-05,8.494e-05,0.00017719,7.862e-05,13116345.2265106
2022-02-21T00:00:00+00:00,1645401600000,9.007e-05,9.008e-05,0.000179,8.736e-05,4397534.11323849
2022-02-20T23:00:00+00:00,1645398000000,9.606e-05,9.007e-05,0.00017432,7.864e-05,51458836.15652292
2022-02-20T22:00:00+00:00,1645394400000,9.023e-05,9.81e-05,0.00016,8.219e-05,16271369.43111493
2022-02-20T21:00:00+00:00,1645390800000,9.633e-05,9.092e-05,0.000166,8.219e-05,7524254.79661544
2022-02-20T20:00:00+00:00,1645387200000,9.013e-05,9.008e-05,0.000165,5.479e-05,14729178.96094725
2022-02-20T19:00:00+00:00,1645383600000,9.999e-05,9.547e-05,0.00016323,5.479e-05,3017578.94852558
2022-02-20T18:00:00+00:00,1645380000000,9.614e-05,9.999e-05,0.000167,7.865e-05,5542657.77799381
2022-02-20T17:00:00+00:00,1645376400000,9.623e-05,9.643e-05,0.00016712,7.865e-05,3417477.82208165
2022-02-20T16:00:00+00:00,1645372800000,8.219e-05,9.738e-05,0.00016712,1.3e-05,7279789.73087355
2022-02-20T15:00:00+00:00,1645369200000,9.144e-05,9.81e-05,0.00015992,8.219e-05,6042358.11728652
2022-02-20T14:00:00+00:00,1645365600000,9.899e-05,9.025e-05,0.0001599,5.822e-05,11094848.61950988
2022-02-20T13:00:00+00:00,1645362000000,8.219e-05,9.834e-05,0.00014904,8e-05,3592546.21799821
2022-02-20T12:00:00+00:00,1645358400000,9.371e-05,9e-05,0.00014914,7.35e-05,10948213.2162836
2022-02-20T11:00:00+00:00,1645354800000,8.219e-05,9.834e-05,0.00011327,7.842e-05,4903094.65394794
2022-02-20T10:00:00+00:00,1645351200000,9.846e-05,9.721e-05,0.00011509,7e-05,7294581.5938536
2022-02-20T09:00:00+00:00,1645347600000,9.851e-05,6.56e-05,0.0001,4.423e-05,11524922.04053743
2022-02-20T08:00:00+00:00,1645344000000,9.971e-05,9.785e-05,0.00018126,8.219e-05,15055008.43352734
2022-02-20T07:00:00+00:00,1645340400000,9.112e-05,0.0001,0.00016555,8e-05,3261019.19517546
2022-02-20T06:00:00+00:00,1645336800000,9.85e-05,0.00016776,0.00016776,8.219e-05,10112500.80986086
2022-02-20T05:00:00+00:00,1645333200000,0.0001033,9.85e-05,0.000162,7.888e-05,6510096.95629096
2022-02-20T04:00:00+00:00,1645329600000,9.891e-05,0.0001003,0.00017,8.475e-05,6315468.62443959
2022-02-20T03:00:00+00:00,1645326000000,9.092e-05,9.09e-05,0.0001648,8.219e-05,16280652.8796688
2022-02-20T02:00:00+00:00,1645322400000,9.8e-05,9.092e-05,0.00015975,8.219e-05,9452313.20196692
2022-02-20T01:00:00+00:00,1645318800000,9.856e-05,9.8e-05,0.000155,1.1e-06,10220552.89647419
2022-02-20T00:00:00+00:00,1645315200000,9.845e-05,9.867e-05,0.00016,8e-05,13753023.05064772
2022-02-19T23:00:00+00:00,1645311600000,9.71e-05,9.845e-05,0.00016,8.589e-05,3587204.90728048
2022-02-19T22:00:00+00:00,1645308000000,9.9e-05,9.117e-05,0.00016,8.219e-05,7593088.65992572
2022-02-19T21:00:00+00:00,1645304400000,9.534e-05,9.9e-05,0.00015561,7.467e-05,7287038.43176468
2022-02-19T20:00:00+00:00,1645300800000,9.875e-05,9.534e-05,0.00015,8e-05,4280515.28208077
2022-02-19T19:00:00+00:00,1645297200000,9.901e-05,9.883e-05,0.0001648,7.808e-05,8906712.23960668
