timestamp_utc,mts,open,close,high,low,volume
2021-10-19T20:00:00+00:00,1634673600000,0.00010289,0.00011902,0.00011902,0.00010289,662867.5288739
2021-10-19T19:00:00+00:00,1634670000000,0.00011,0.00010436,0.00011896,9.997e-05,1322188.57216024
2021-10-19T18:00:00+00:00,1634666400000,0.00011891,0.00011892,0.00011892,0.00011891,625107.72024157
2021-10-19T17:00:00+00:00,1634662800000,0.00011,0.0001189,0.0001189,0.00011,318263.52378113003
2021-10-19T16:00:00+00:00,1634659200000,0.00011884,0.00012478,0.00012478,0.00011883,1034788.00266385
2021-10-19T15:00:00+00:00,1634655600000,0.00011,0.000124,0.000124,0.00011,697.84863723
2021-10-19T14:00:00+00:00,1634652000000,0.00011,0.00012,0.00012,0.00011,5519609.427346
2021-10-19T13:00:00+00:00,1634648400000,0.00011,0.00011849,0.00011849,0.00011,50905.46648286
2021-10-19T12:00:00+00:00,1634644800000,0.000115,0.000115,0.000115,0.000115,1667.48832467
2021-10-19T11:00:00+00:00,1634641200000,0.000115,0.00011844,0.00011844,0.000115,761344.52056671
2021-10-19T09:00:00+00:00,1634634000000,0.000115,0.000124,0.000124,0.000115,749879.89753891
2021-10-19T08:00:00+00:00,1634630400000,0.0001044,0.000124,0.000124,0.0001044,502218.64829761
2021-10-19T07:00:00+00:00,1634626800000,0.0001,0.000124,0.000124,0.0001,1882.87278657
2021-10-19T03:00:00+00:00,1634612400000,0.000115,7.581e-05,0.000115,7.58e-05,19047.60142948
2021-10-18T21:00:00+00:00,1634590800000,0.00011806,0.00011806,0.00011806,0.00011806,343556.57042291
2021-10-18T20:00:00+00:00,1634587200000,0.00011,0.00011802,0.00011802,0.00011,293762.13671612
2021-10-18T19:00:00+00:00,1634583600000,0.000124,0.000124,0.000124,0.000124,164.05716608
2021-10-18T18:00:00+00:00,1634580000000,0.00011799,0.00011799,0.00011799,0.00011799,1039997.0313380801
2021-10-18T17:00:00+00:00,1634576400000,0.00011,0.00011786,0.00011786,0.00011,403378.33899733
2021-10-18T16:00:00+00:00,1634572800000,0.0001,0.0001,0.0001044,0.0001,13297.03665247
2021-10-18T15:00:00+00:00,1634569200000,0.00011,0.00011927,0.00011928,0.00011,425451.14394236996
2021-10-18T14:00:00+00:00,1634565600000,0.00011,0.00011908,0.00011908,0.00011,1561795.25975026
2021-10-18T13:00:00+00:00,1634562000000,8.799e-05,0.00011896,0.00011896,8.799e-05,460372.01254845003
2021-10-18T12:00:00+00:00,1634558400000,0.00011,0.000124,0.000124,0.00010981,846305.80676569
2021-10-18T11:00:00+00:00,1634554800000,0.00011,0.00011,0.00011,0.00011,321.12744875
2021-10-18T10:00:00+00:00,1634551200000,0.00011889,0.000124,0.000124,0.00011889,7400.52242505
2021-10-18T09:00:00+00:00,1634547600000,0.00011,0.00011886,0.00011886,0.00011,715000.2082934601
2021-10-18T08:00:00+00:00,1634544000000,8.301e-05,8.301e-05,8.301e-05,8.301e-05,53.86
2021-10-18T07:00:00+00:00,1634540400000,0.00011872,0.00011872,0.00011872,0.00011872,656594.84383542
2021-10-18T06:00:00+00:00,1634536800000,0.000124,0.000124,0.000124,0.000124,2000
2021-10-18T04:00:00+00:00,1634529600000,0.00011,0.000124,0.000124,0.00011,5225.70783434
2021-10-18T03:00:00+00:00,1634526000000,0.00011,0.000124,0.000124,0.000104,9237.95317681
2021-10-18T02:00:00+00:00,1634522400000,0.00011,0.000124,0.00012489,7.488e-05,831448.65272615
2021-10-18T01:00:00+00:00,1634518800000,0.00011,0.000122,0.000122,0.00011,1972757.34880456
2021-10-18T00:00:00+00:00,1634515200000,0.00011,0.00011851,0.00011851,0.00011,13597745.77256052
2021-10-17T23:00:00+00:00,1634511600000,0.00011,0.00011,0.00011,0.00011,15498.80951991
2021-10-17T22:00:00+00:00,1634508000000,5.495e-05,0.00011852,0.00011858,5.495e-05,2096581.44476487
2021-10-17T21:00:00+00:00,1634504400000,0.00011,0.00011,0.00011,0.00011,53194.4993379
2021-10-17T20:00:00+00:00,1634500800000,0.00011,7.031e-05,0.00011864,7.031e-05,6798375.92063338
2021-10-17T14:00:00+00:00,1634479200000,0.0001044,0.0001,0.0001044,0.0001,16118.99486577
2021-10-17T08:00:00+00:00,1634457600000,0.0001,0.0001,0.0001,0.0001,5883.6752507
2021-10-16T21:00:00+00:00,1634418000000,0.000117,0.000117,0.000117,0.000117,1.92066215
2021-10-16T19:00:00+00:00,1634410800000,0.000117,0.000117,0.000117,0.000117,234
2021-10-16T17:00:00+00:00,1634403600000,0.00011,0.000117,0.000117,0.00011,305.8532507
2021-10-16T15:00:00+00:00,1634396400000,0.00010917,0.00010917,0.00010917,0.00010917,458.22608715
2021-10-16T12:00:00+00:00,1634385600000,0.0001,0.0001,0.0001,0.0001,6196.75149529
2021-10-16T11:00:00+00:00,1634382000000,7.532e-05,7.532e-05,7.532e-05,7.532e-05,199.86616889
2021-10-16T10:00:00+00:00,1634378400000,0.00011953,0.000124,0.000124,0.00011953,237815.90001585003
2021-10-16T09:00:00+00:00,1634374800000,0.00011945,0.00011946,0.00011946,0.00011945,1128918.3452814799
2021-10-16T08:00:00+00:00,1634371200000,0.00011938,0.000124,0.000124,0.00011938,2355391.68781418
2021-10-16T07:00:00+00:00,1634367600000,0.000115,0.000115,0.000115,0.000115,3000
2021-10-16T04:00:00+00:00,1634356800000,0.000124,0.000124,0.000124,0.000124,5373
2021-10-16T03:00:00+00:00,1634353200000,0.00011922,0.0001248,0.0001248,0.00011922,624738.10584486
2021-10-16T02:00:00+00:00,1634349600000,0.00011,0.000124,0.0001248,0.00011,770119.38641787
2021-10-16T01:00:00+00:00,1634346000000,0.00011918,0.000123,0.000123,0.00011918,955038.32022988
2021-10-15T23:00:00+00:00,1634338800000,0.00011916,0.00011916,0.00011916,0.00011916,2059892.10079316
2021-10-15T22:00:00+00:00,1634335200000,0.0001192,0.00011922,0.00011922,0.0001192,3489714.85866073
2021-10-15T21:00:00+00:00,1634331600000,8e-05,0.000124,0.0001248,8e-05,3202824.02171321
2021-10-15T20:00:00+00:00,1634328000000,0.00011814,0.000124,0.000124,0.00011814,938906.0861962499
2021-10-15T19:00:00+00:00,1634324400000,0.00011797,0.000124,0.000124,0.00011797,4532602.21638095
2021-10-15T18:00:00+00:00,1634320800000,0.0001,0.0001,0.000124,0.0001,3956686.10876955
2021-10-15T17:00:00+00:00,1634317200000,0.00011777,0.000124,0.00012488,0.00011777,1525411.4701867602
2021-10-15T16:00:00+00:00,1634313600000,0.00011816,0.000124,0.000124,0.00011816,3576508.43934054
2021-10-15T15:00:00+00:00,1634310000000,0.00011767,0.000124,0.000124,0.00011767,991625.5446843399
2021-10-15T14:00:00+00:00,1634306400000,0.00011812,0.000124,0.000124,0.0001,400862.02939263
2021-10-15T13:00:00+00:00,1634302800000,8e-05,0.000124,0.000124,8e-05,256857.05286258
2021-10-15T12:00:00+00:00,1634299200000,0.000104,0.000124,0.000124,0.000104,9789.294458889999
2021-10-15T11:00:00+00:00,1634295600000,0.00011808,0.00010287,0.00012,8.889e-05,660756.6085364
2021-10-15T10:00:00+00:00,1634292000000,0.000124,0.000124,0.000124,0.00012,7512
2021-10-15T09:00:00+00:00,1634288400000,0.00011798,0.000124,0.000124,0.00011798,1564614.2950537999
2021-10-15T08:00:00+00:00,1634284800000,0.00011795,0.000124,0.000124,0.00011794,1295087.34737902
2021-10-15T07:00:00+00:00,1634281200000,0.0001,0.000124,0.000124,0.0001,1042318.54850076
2021-10-15T06:00:00+00:00,1634277600000,0.00011788,0.000124,0.000124,0.00011788,1635020.1429866499
2021-10-15T05:00:00+00:00,1634274000000,0.000104,0.000124,0.00012488,0.0001,1293297.2102854
2021-10-15T04:00:00+00:00,1634270400000,0.0001178,0.000124,0.000124,7.499e-05,1805131.51999323
2021-10-15T03:00:00+00:00,1634266800000,0.00011775,0.000124,0.000124,0.00011775,1863969.7889392201
2021-10-15T02:00:00+00:00,1634263200000,0.0001177,0.00012,0.00012,0.0001177,9023909.16441583
2021-10-15T01:00:00+00:00,1634259600000,0.00011768,0.00011769,0.00011769,0.000116,1150684.90109757
2021-10-15T00:00:00+00:00,1634256000000,0.00011766,0.00011766,0.00011766,0.00011766,855166.44658026
2021-10-14T23:00:00+00:00,1634252400000,0.00011763,0.00011765,0.00011765,0.00011763,1254859.47166602
2021-10-14T22:00:00+00:00,1634248800000,0.000116,0.000116,0.000116,0.000116,111.9522
2021-10-14T20:00:00+00:00,1634241600000,0.00010899,0.00010899,0.00010899,0.00010899,173.54
2021-10-14T19:00:00+00:00,1634238000000,0.00011758,0.00011756,0.00011758,0.00011756,2616234.12956763
2021-10-14T18:00:00+00:00,1634234400000,0.000115,0.0001176,0.0001176,0.000115,3577042.12291029
2021-10-14T17:00:00+00:00,1634230800000,0.0001,0.0001,0.0001,0.0001,1335.96125806
2021-10-14T15:00:00+00:00,1634223600000,0.000115,0.000115,0.000115,0.000115,10548.98443698
2021-10-14T14:00:00+00:00,1634220000000,0.00011755,0.00011756,0.00011756,0.00011755,691983.60371001
2021-10-14T13:00:00+00:00,1634216400000,0.00011755,0.00011754,0.00011755,0.000104,1073176.80630197
2021-10-14T12:00:00+00:00,1634212800000,0.00011739,0.00010899,0.00011752,0.00010899,2776003.06281473
2021-10-14T11:00:00+00:00,1634209200000,0.00011737,0.00011737,0.00011737,0.00011737,3234805.07860471
2021-10-14T10:00:00+00:00,1634205600000,0.0001,0.00011737,0.00011739,9.032e-05,3052383.62277987
2021-10-14T09:00:00+00:00,1634202000000,0.00011737,0.00011736,0.00011737,0.00011736,2349897.65641499
2021-10-14T07:00:00+00:00,1634194800000,0.0001,0.00011736,0.00011736,0.0001,387994.13048454997
2021-10-14T06:00:00+00:00,1634191200000,0.000108,0.00011735,0.00011735,0.000108,3273384.9147282
2021-10-14T05:00:00+00:00,1634187600000,0.00011739,0.00011739,0.00011739,0.00011739,1132684.03072771
2021-10-14T04:00:00+00:00,1634184000000,0.00011737,0.00011734,0.00011737,0.00011734,346662.7424552
2021-10-14T03:00:00+00:00,1634180400000,0.00011734,0.00011,0.00011734,0.00011,554341.50699565
2021-10-14T02:00:00+00:00,1634176800000,0.00011714,0.00011734,0.00011734,0.00011714,1367638.4859042
2021-10-14T01:00:00+00:00,1634173200000,0.000116,0.00011715,0.000124,0.000116,2788921.40942565
2021-10-13T21:00:00+00:00,1634158800000,0.0001,0.00011735,0.00011735,0.0001,260170.17077998
2021-10-13T20:00:00+00:00,1634155200000,0.00011,0.00011755,0.00011755,0.00011,328017.02550966997
2021-10-13T18:00:00+00:00,1634148000000,0.00011808,4.09e-05,0.00011809,4.09e-05,2125463.8824220398
2021-10-13T17:00:00+00:00,1634144400000,0.00011801,0.00011805,0.00011805,0.00011801,5021944.97249486
2021-10-13T16:00:00+00:00,1634140800000,0.00011791,0.00011799,0.00011799,0.00011791,3268864.9967931802
2021-10-13T15:00:00+00:00,1634137200000,0.00011786,0.00011789,0.00011789,0.00011786,4174354.13855793
2021-10-13T14:00:00+00:00,1634133600000,0.00011784,0.00011786,0.00011786,0.00011784,5109260.35492702
2021-10-13T13:00:00+00:00,1634130000000,0.00011767,0.00011773,0.00011773,0.00011767,3427255.46025451
2021-10-13T12:00:00+00:00,1634126400000,0.00011769,0.0001177,0.0001177,0.00011769,1022143.34615228
2021-10-13T11:00:00+00:00,1634122800000,0.00011767,0.00011768,0.00011768,0.00011767,59315020.63679495
2021-10-13T07:00:00+00:00,1634108400000,0.0001,0.000114,0.000114,0.0001,27248.19977739
2021-10-13T06:00:00+00:00,1634104800000,0.000114,0.00011763,0.00011765,0.000114,7648986.28676855
2021-10-12T22:00:00+00:00,1634076000000,0.00011,0.00011,0.00011,0.00011,2995
2021-10-12T20:00:00+00:00,1634068800000,0.00011784,0.000104,0.00011784,8e-05,5917076.71711113
2021-10-12T17:00:00+00:00,1634058000000,0.000112,0.000112,0.000112,0.000112,500
2021-10-12T16:00:00+00:00,1634054400000,0.000112,0.000112,0.000112,0.000112,2000
2021-10-12T13:00:00+00:00,1634043600000,0.0001044,0.0001044,0.0001044,0.0001044,7392.291701
2021-10-12T10:00:00+00:00,1634032800000,0.00011793,0.00011793,0.00011793,0.00011793,999404.94437151
2021-10-12T08:00:00+00:00,1634025600000,0.00011762,0.00011762,0.00011762,0.00011762,2090669.35644327
2021-10-12T06:00:00+00:00,1634018400000,0.000114,0.00011759,0.00011759,0.000114,177791.93971469
2021-10-12T05:00:00+00:00,1634014800000,0.000108,0.00011797,0.00011797,0.000108,3034550.8796318998
2021-10-12T04:00:00+00:00,1634011200000,0.00011755,0.00011757,0.00011757,0.00011755,1231894.93152495
2021-10-12T03:00:00+00:00,1634007600000,0.0001176,0.0001176,0.0001176,0.0001176,1427393.76942754
2021-10-12T02:00:00+00:00,1634004000000,0.0001176,0.0001176,0.0001176,0.0001176,1278047.5262391302
2021-10-12T01:00:00+00:00,1634000400000,0.00011759,0.00011759,0.00011759,0.00011759,729592.44428911
2021-10-12T00:00:00+00:00,1633996800000,0.00011759,0.00011759,0.00011759,0.00011759,4440189.37739438
2021-10-11T23:00:00+00:00,1633993200000,0.00011,0.00011,0.00011,0.00011,100929.34830524
2021-10-11T21:00:00+00:00,1633986000000,0.0001177,7.861e-05,0.0001177,7.861e-05,27233.178989189997
2021-10-11T20:00:00+00:00,1633982400000,0.00011764,0.00011767,0.00011767,9.445e-05,4045967.42709741
2021-10-11T19:00:00+00:00,1633978800000,0.00011764,0.00011763,0.00011764,0.00011762,2700517.94960528
2021-10-11T18:00:00+00:00,1633975200000,0.000114,0.00011763,0.00011763,0.000114,3919015.44756898
2021-10-11T17:00:00+00:00,1633971600000,0.00011765,0.0001044,0.00011765,0.0001044,544335.1735728501
2021-10-11T16:00:00+00:00,1633968000000,0.00011,0.00011771,0.00011771,0.00010877,8206562.04051002
2021-10-11T15:00:00+00:00,1633964400000,0.0001168,0.0001168,0.0001168,0.0001168,6103
2021-10-11T14:00:00+00:00,1633960800000,0.00011774,0.0001,0.00011774,0.0001,7142173.48228675
2021-10-11T13:00:00+00:00,1633957200000,0.00011757,0.00011766,0.00011766,0.00011757,6235144.72723211
2021-10-11T12:00:00+00:00,1633953600000,0.00011752,0.000115,0.00011754,0.000115,17124048.28147634
2021-10-11T11:00:00+00:00,1633950000000,0.00011746,0.0001175,0.0001175,0.00011746,7390504.5480776895
2021-10-11T10:00:00+00:00,1633946400000,9.195e-05,0.00011744,0.00011744,9.195e-05,8799494.08466034
2021-10-11T09:00:00+00:00,1633942800000,0.00011739,9.896e-05,0.00011741,5.392e-05,6540162.75620226
2021-10-11T08:00:00+00:00,1633939200000,0.000115,0.0001174,0.0001174,0.000115,2284947.29801141
2021-10-11T07:00:00+00:00,1633935600000,0.00011725,0.00011738,0.00011738,0.0001044,15634834.65403673
2021-10-11T06:00:00+00:00,1633932000000,0.00011,0.00011721,0.00011721,0.00011,4749667.604505439
2021-10-11T04:00:00+00:00,1633924800000,0.00011716,0.00011716,0.00011716,0.00011716,5075777.34364783
2021-10-11T03:00:00+00:00,1633921200000,0.0001162,0.00011716,0.00011716,0.0001162,1201899.67770249
2021-10-11T01:00:00+00:00,1633914000000,0.0001172,0.00011719,0.0001172,0.00011719,2592789.90183824
2021-10-11T00:00:00+00:00,1633910400000,0.0001172,0.00011721,0.00011721,0.000116,6017752.61505087
2021-10-10T23:00:00+00:00,1633906800000,0.00011721,0.00011721,0.00011721,0.00011721,841308.31175364
2021-10-10T21:00:00+00:00,1633899600000,0.00011733,0.00011725,0.00011733,0.00011725,19084493.09385434
2021-10-10T20:00:00+00:00,1633896000000,0.0001176,0.00011733,0.0001176,6.443e-05,5840615.71800056
2021-10-10T17:00:00+00:00,1633885200000,0.00011768,0.00011773,0.00011773,0.00011768,1209636.9847246
2021-10-10T16:00:00+00:00,1633881600000,0.00011767,0.00011767,0.00011767,0.00011767,1543868.1844188
2021-10-10T15:00:00+00:00,1633878000000,0.000108,0.00011767,0.00011767,0.0001044,659454.2277984701
2021-10-10T14:00:00+00:00,1633874400000,0.0001177,0.0001177,0.0001177,0.0001177,1074889.9158656
2021-10-10T13:00:00+00:00,1633870800000,0.00012,0.00012,0.00012,0.00012,3050
2021-10-10T12:00:00+00:00,1633867200000,9.848e-05,0.00010942,0.00010942,7.977e-05,200
2021-10-10T10:00:00+00:00,1633860000000,0.000108,0.00011769,0.00011769,0.000108,1520172.46751185
2021-10-10T09:00:00+00:00,1633856400000,0.000115,0.00011772,0.00011772,0.000115,1337230.0375861
2021-10-10T08:00:00+00:00,1633852800000,0.0001044,0.0001044,0.0001044,0.0001044,37140.97605883
2021-10-10T05:00:00+00:00,1633842000000,0.00012,0.00011896,0.00012018,4.735e-05,11838573.25678287
2021-10-10T02:00:00+00:00,1633831200000,0.00012027,0.00012027,0.00012027,0.00012027,1411855.03204099
2021-10-10T01:00:00+00:00,1633827600000,0.00012032,0.0001203,0.00012034,0.0001203,4944756.10109291
2021-10-10T00:00:00+00:00,1633824000000,0.00012035,0.00012035,0.00012035,0.00012035,1956400.22132814
2021-10-09T21:00:00+00:00,1633813200000,0.00012033,0.00012034,0.00012034,0.00012033,1085008.8868567
2021-10-09T20:00:00+00:00,1633809600000,0.00012033,0.00012033,0.00012033,0.00012033,3666934.67340521
2021-10-09T19:00:00+00:00,1633806000000,0.00012031,0.00012031,0.00012031,0.00012031,331387.18325170997
2021-10-09T18:00:00+00:00,1633802400000,0.0001203,0.0001203,0.0001203,0.0001203,907353.04309802
2021-10-09T17:00:00+00:00,1633798800000,0.00012029,0.00012031,0.00012031,0.00012029,4760155.08902887
2021-10-09T16:00:00+00:00,1633795200000,0.00012031,0.0001,0.00012031,0.0001,2306207.48097756
2021-10-09T15:00:00+00:00,1633791600000,0.0001044,0.00012029,0.00012029,0.0001044,3063875.54121158
2021-10-09T13:00:00+00:00,1633784400000,0.0001215,0.000108,0.0001215,0.000108,2844.7255131399997
2021-10-09T10:00:00+00:00,1633773600000,0.0001,0.0001,0.0001,0.0001,655.27448686
2021-10-09T08:00:00+00:00,1633766400000,0.0001215,0.00012152,0.00012152,0.00012,1234982.80238335
2021-10-09T07:00:00+00:00,1633762800000,0.00012295,0.00012295,0.00012295,0.00012295,17129429.27021768
2021-10-09T05:00:00+00:00,1633755600000,0.0001263,0.0001,0.07,0.0001,1546331.1177034401
2021-10-09T03:00:00+00:00,1633748400000,0.00012058,0.00012058,0.00012058,0.00012058,86573.27880081
2021-10-09T02:00:00+00:00,1633744800000,0.00011,0.00011462,0.00011462,0.00010781,2407.9152726
2021-10-09T00:00:00+00:00,1633737600000,0.00012085,0.00049315,0.00049315,0.000108,1463749.44125421
2021-10-08T23:00:00+00:00,1633734000000,0.00012092,0.00012092,0.00012092,0.00012092,269426.20630954
2021-10-08T22:00:00+00:00,1633730400000,0.0001219,0.00012091,0.0001219,0.00012065,1022439.58750398
2021-10-08T21:00:00+00:00,1633726800000,0.00054521,0.003291,0.007,0.00054521,161835.90476125
2021-10-08T20:00:00+00:00,1633723200000,0.0001166,0.000994,0.000994,0.00011659,3944224.30184045
2021-10-08T17:00:00+00:00,1633712400000,0.00011667,0.00011667,0.00011667,0.00011667,1493874.41091686
2021-10-08T16:00:00+00:00,1633708800000,0.000124,0.00013,0.00013,0.000108,124668.73397359
2021-10-08T15:00:00+00:00,1633705200000,0.000124,0.000124,0.000124,0.0001166,558838.7276426799
2021-10-08T14:00:00+00:00,1633701600000,0.000124,0.000124,0.000124,0.00011649,110890.05494003
2021-10-08T13:00:00+00:00,1633698000000,0.000124,0.000124,0.000124,0.00011647,526151.05849382
2021-10-08T12:00:00+00:00,1633694400000,0.000124,0.00011644,0.000124,0.00011644,1453683.33686897
2021-10-08T11:00:00+00:00,1633690800000,0.00011631,0.00011632,0.00011633,0.000108,768865.65552949
2021-10-08T10:00:00+00:00,1633687200000,0.00011632,0.00011632,0.00011632,0.00011632,1346900.72039788
2021-10-08T09:00:00+00:00,1633683600000,0.000124,0.000124,0.000124,0.000124,2500
2021-10-08T08:00:00+00:00,1633680000000,0.00011617,0.000124,0.000124,0.00011617,3612950.10965831
2021-10-08T07:00:00+00:00,1633676400000,0.000115,0.00011618,0.00011618,0.000115,7654571.74448887
2021-10-08T06:00:00+00:00,1633672800000,0.000111,0.000108,0.000111,9.507e-05,1878.8835704399999
2021-10-08T05:00:00+00:00,1633669200000,0.00011606,0.00011607,0.00011607,0.00011606,2015122.8784594599
2021-10-08T04:00:00+00:00,1633665600000,0.00011,0.00011604,0.00011604,0.00011,2738589.46682566
2021-10-08T03:00:00+00:00,1633662000000,0.00011602,0.00011602,0.00011602,0.00011602,962023.08348999
2021-10-08T02:00:00+00:00,1633658400000,0.00011601,0.00011602,0.00011602,0.00011601,3424285.41856989
2021-10-08T01:00:00+00:00,1633654800000,0.00011597,0.000116,0.000116,0.00011597,1998483.2309716102
2021-10-08T00:00:00+00:00,1633651200000,0.00011596,0.00011597,0.00011597,0.00011596,2098437.99492296
2021-10-07T23:00:00+00:00,1633647600000,0.00011595,0.00011595,0.00011595,0.00011595,1528197.0292172302
2021-10-07T22:00:00+00:00,1633644000000,0.00011595,0.00011594,0.00011595,0.00011594,2463251.96121922
2021-10-07T21:00:00+00:00,1633640400000,0.00011595,0.00011595,0.00011595,0.00011595,5375736.02929864
2021-10-07T19:00:00+00:00,1633633200000,0.0001157,0.000115,0.00011593,0.000115,644848.31176127
2021-10-07T17:00:00+00:00,1633626000000,0.00011591,0.00011591,0.00011591,0.00011591,3213475.29190128
2021-10-07T16:00:00+00:00,1633622400000,0.00011591,0.0001,0.00011591,0.0001,1140188.44329838
2021-10-07T15:00:00+00:00,1633618800000,0.00011585,0.000104,0.00011587,6.965e-05,19921946.06371622
